trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		82.27272727272727		96.81818181818181		104.0909090909091		111.36363636363637		82.27272727272727		89.54545454545455		96.81818181818181		111.36363636363637		75.47727272727273		75.68181818181819		75.95454545454545		76.36363636363636		76.43181818181819		77.04545454545455		77.38636363636364		78.4090909090909		76.43181818181819		76.9090909090909		77.86363636363636		78.81818181818181		79.29545454545455		80.72727272727273		82.1590909090909		84.54545454545455		76.9090909090909		77.45454545454545		78.81818181818181		79.9090909090909		80.72727272727273		82.36363636363636		84.54545454545455		87.27272727272728		77.38636363636364		77.95454545454545		79.77272727272728		80.9090909090909		82.1590909090909		83.86363636363636		86.93181818181819		89.77272727272728		75.47727272727273		75.68181818181819		76.43181818181819		76.9090909090909		76.9090909090909		77.45454545454545		77.38636363636364		77.95454545454545		75.95454545454545		76.36363636363636		77.86363636363636		78.81818181818181		78.81818181818181		79.9090909090909		79.77272727272728		80.9090909090909		76.43181818181819		77.04545454545455		79.29545454545455		80.72727272727273		80.72727272727273		82.36363636363636		82.1590909090909		83.86363636363636		77.38636363636364		78.4090909090909		82.1590909090909		84.54545454545455		84.54545454545455		87.27272727272728		86.93181818181819		89.77272727272728
1	aaE	aae			2	2					-2	102.0909090909091	-2	109.36363636363637			2	91.54545454545455	2	98.81818181818181	2	113.36363636363637																																																																																																																									-2	82.54545454545455	-2	85.27272727272728	-2	84.93181818181819	-2	87.77272727272728
2	eOy	Eou	2	2	2	4	2	84.27272727272727	2	98.81818181818181	2	104.0909090909091	2	111.36363636363637			-2	89.54545454545455	-2	96.81818181818181	-2	111.36363636363637																																																																																																																																
3	OeO	Oeo			2	6	2	86.27272727272727	2	100.81818181818181	2	106.0909090909091	2	113.36363636363637					-2	94.81818181818181	-2	109.36363636363637											-2	75.04545454545455			-2	76.4090909090909											-2	78.72727272727273			-2	82.54545454545455									-2	78.72727272727273	-2	80.36363636363636	-2	82.54545454545455	-2	85.27272727272728									-2	80.1590909090909	-2	81.86363636363636	-2	84.93181818181819	-2	87.77272727272728																																																																
4	yye	uue	2	4	2	8			2	102.81818181818181	2	108.0909090909091	2	115.36363636363637							-2	107.36363636363637																																																																																																																									-2	80.54545454545455	-2	83.27272727272728	-2	82.93181818181819	-2	85.77272727272728
7	Iua	iua	2	6	2	10							-2	113.36363636363637	2	84.27272727272727	2	91.54545454545455	2	96.81818181818181	2	109.36363636363637																																																													-2	82.93181818181819	-2	85.77272727272728																																																																
8	aoE	aoe			2	12					-2	106.0909090909091	-2	111.36363636363637			2	93.54545454545455	2	98.81818181818181	2	111.36363636363637																																																																																																									-2	78.72727272727273	-2	80.36363636363636	-2	80.1590909090909	-2	81.86363636363636									-2	78.54545454545455	-2	81.27272727272728	-2	80.93181818181819	-2	83.77272727272728
9	aaa	Aaa	2	8	2	14			-2	100.81818181818181	-2	104.0909090909091	-2	109.36363636363637							2	113.36363636363637																													-2	80.1590909090909	-2	80.54545454545455													-2	80.54545454545455	-2	83.27272727272728													-2	80.93181818181819	-2	83.77272727272728																																																																
10	iAO	iao			2	16	2	88.27272727272727	2	102.81818181818181	2	106.0909090909091	2	111.36363636363637					-2	96.81818181818181	-2	111.36363636363637																																																											-2	79.86363636363636	-2	78.93181818181819	-2	81.77272727272728																																																																
11	eOO	Eoo	2	10	2	18	2	90.27272727272727	2	104.81818181818181	2	108.0909090909091	2	113.36363636363637			-2	91.54545454545455	-2	94.81818181818181	-2	109.36363636363637																																																																																																																																
