trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		77.45454545454545		112.36363636363636		129.8181818181818		147.27272727272728		77.45454545454545		94.9090909090909		112.36363636363636		147.27272727272728		61.14545454545455		61.63636363636363		62.29090909090909		63.27272727272727		63.43636363636364		64.9090909090909		65.72727272727273		68.18181818181819		63.43636363636364		64.58181818181818		66.87272727272727		69.16363636363636		70.30909090909091		73.74545454545455		77.18181818181819		82.9090909090909		64.58181818181818		65.89090909090909		69.16363636363636		71.78181818181818		73.74545454545455		77.67272727272727		82.9090909090909		89.45454545454545		65.72727272727273		67.0909090909091		71.45454545454545		74.18181818181819		77.18181818181819		81.27272727272727		88.63636363636364		95.45454545454545		61.14545454545455		61.63636363636363		63.43636363636364		64.58181818181818		64.58181818181818		65.89090909090909		65.72727272727273		67.0909090909091		62.29090909090909		63.27272727272727		66.87272727272727		69.16363636363636		69.16363636363636		71.78181818181818		71.45454545454545		74.18181818181819		63.43636363636364		64.9090909090909		70.30909090909091		73.74545454545455		73.74545454545455		77.67272727272727		77.18181818181819		81.27272727272727		65.72727272727273		68.18181818181819		77.18181818181819		82.9090909090909		82.9090909090909		89.45454545454545		88.63636363636364		95.45454545454545
1	aoI	aoi			2	2							-2	145.27272727272728	2	79.45454545454545	2	96.9090909090909	2	114.36363636363636	2	149.27272727272728																																																																																																													-2	75.18181818181819	-2	79.27272727272727													-2	86.63636363636364	-2	93.45454545454545
2	uI	yi	2	2	2	4			-2	110.36363636363636	-2	127.81818181818181	-2	143.27272727272728	2	81.45454545454545	2	98.9090909090909	2	116.36363636363636	2	151.27272727272728																																																																																																																																
3	iiO	iio			2	6	2	79.45454545454545	2	112.36363636363636	2	129.8181818181818	2	145.27272727272728					-2	114.36363636363636	-2	149.27272727272728																																																									-2	75.18181818181819	-2	79.27272727272727	-2	86.63636363636364	-2	93.45454545454545																																																																
4	yOy	you			2	8	2	81.45454545454545	2	114.36363636363636	2	131.8181818181818	2	147.27272727272728					-2	112.36363636363636	-2	147.27272727272728																									-2	68.30909090909091	-2	71.74545454545455	-2	75.18181818181819	-2	80.9090909090909									-2	71.74545454545455	-2	75.67272727272727	-2	80.9090909090909	-2	87.45454545454545									-2	73.18181818181819	-2	77.27272727272727	-2	84.63636363636364	-2	91.45454545454545																																																																
5	OOA	ooa	2	4	2	10	2	83.45454545454545	2	116.36363636363636	2	133.8181818181818	2	149.27272727272728					-2	110.36363636363636	-2	145.27272727272728																																																																																																																																
6	Eao	eao	2	6	2	12					-2	131.8181818181818	-2	147.27272727272728			2	100.9090909090909	2	112.36363636363636	2	147.27272727272728																																											-2	73.67272727272727	-2	78.9090909090909	-2	85.45454545454545											-2	75.27272727272727	-2	82.63636363636364	-2	89.45454545454545																																																																
7	ye	ue	2	8	2	14			2	118.36363636363636	2	133.8181818181818	2	149.27272727272728							-2	145.27272727272728																																																																																																																									-2	80.9090909090909	-2	87.45454545454545	-2	84.63636363636364	-2	91.45454545454545
8	EEE	Eee			2	16					-2	131.8181818181818	-2	147.27272727272728			2	102.9090909090909	2	114.36363636363636	2	147.27272727272728																																																																																									-2	67.16363636363636	-2	69.78181818181818	-2	69.45454545454545	-2	72.18181818181819									-2	71.74545454545455	-2	75.67272727272727	-2	73.18181818181819	-2	77.27272727272727									-2	78.9090909090909	-2	85.45454545454545	-2	82.63636363636364	-2	89.45454545454545
9	OAe	Oae			2	18			2	120.36363636363636	2	133.8181818181818	2	149.27272727272728							-2	145.27272727272728													-2	63.727272727272734	-2	66.18181818181819													-2	73.18181818181819	-2	78.9090909090909													-2	76.9090909090909	-2	83.45454545454545													-2	80.63636363636364	-2	87.45454545454545																																																									-2	76.9090909090909	-2	83.45454545454545	-2	80.63636363636364	-2	87.45454545454545
10	aIu	aiu			2	20							-2	147.27272727272728	2	83.45454545454545	2	104.9090909090909	2	116.36363636363636	2	147.27272727272728																																																													-2	78.63636363636364	-2	85.45454545454545																																																													-2	78.63636363636364	-2	85.45454545454545
