trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		129.0909090909091		187.27272727272725		216.36363636363637		245.45454545454547		129.0909090909091		158.1818181818182		187.27272727272725		245.45454545454547		101.9090909090909		102.72727272727273		103.81818181818181		105.45454545454545		105.72727272727273		108.18181818181819		109.54545454545455		113.63636363636364		105.72727272727273		107.63636363636364		111.45454545454545		115.27272727272728		117.18181818181819		122.9090909090909		128.63636363636363		138.1818181818182		107.63636363636364		109.81818181818181		115.27272727272728		119.63636363636364		122.9090909090909		129.45454545454547		138.1818181818182		149.0909090909091		109.54545454545455		111.81818181818181		119.0909090909091		123.63636363636364		128.63636363636363		135.45454545454544		147.72727272727272		159.0909090909091		101.9090909090909		102.72727272727273		105.72727272727273		107.63636363636364		107.63636363636364		109.81818181818181		109.54545454545455		111.81818181818181		103.81818181818181		105.45454545454545		111.45454545454545		115.27272727272728		115.27272727272728		119.63636363636364		119.0909090909091		123.63636363636364		105.72727272727273		108.18181818181819		117.18181818181819		122.9090909090909		122.9090909090909		129.45454545454547		128.63636363636363		135.45454545454544		109.54545454545455		113.63636363636364		128.63636363636363		138.1818181818182		138.1818181818182		149.0909090909091		147.72727272727272		159.0909090909091
0	Apriori	Id(Bk)Syl1>>Id(Bk)	35	35																																																																																																																																																		
1	aa	AA	0.6666666666666666	35.666666666666664	0	0			-2	185.27272727272725	-2	214.36363636363637	-2	243.45454545454547							0.6666666666666666	246.12121212121212																																																																																																																																
3	OeA	oEa	0.3333333333333333	36.0	0	0	0.3333333333333333	129.42424242424244	0.3333333333333333	185.6060606060606	0.3333333333333333	214.69696969696972	0.3333333333333333	243.7878787878788			-2	156.1818181818182	-2	185.27272727272725	-2	244.12121212121212																																																																																																																																
5	aoa	AOA	0.5	36.5	0	0	-2	127.42424242424244	-2	183.6060606060606	-2	212.69696969696972	-2	241.7878787878788					0.5	185.77272727272725	0.5	244.62121212121212																																																																																																																																
6	eAi	Eai	0.4	36.9	0	0			0.4	184.0060606060606	0.4	213.09696969696972	0.4	242.18787878787882			-2	154.1818181818182	-2	183.77272727272725	-2	242.62121212121212																																																																																															-2	121.63636363636364															-2	133.45454545454544													-2	145.72727272727272	-2	157.0909090909091
7	iey	iEu			0.4	0.4			0.4	184.4060606060606	0.4	213.49696969696973	0.4	242.58787878787882			-2	152.1818181818182	-2	181.77272727272725	-2	240.62121212121212																																																					-2	117.0909090909091	-2	121.63636363636364	-2	126.63636363636363	-2	133.45454545454544	-2	145.72727272727272	-2	157.0909090909091																																																																
9	aII	Aii	0.3333333333333333	37.233333333333334	0	0.4			-2	182.4060606060606	-2	211.49696969696973	-2	240.58787878787882	0.3333333333333333	129.42424242424244	0.3333333333333333	152.51515151515153	0.3333333333333333	182.1060606060606	0.3333333333333333	240.95454545454547																																																																																																																																
10	Eua	eyA	0.4	37.63333333333333	0	0.4			-2	180.4060606060606	-2	209.49696969696973	-2	238.58787878787882			0.4	152.91515151515154	0.4	182.5060606060606	0.4	241.35454545454547																																																																																																																																
12	AAi	aai	0.4	38.03333333333333	0	0.4			0.4	180.8060606060606	0.4	209.89696969696973	0.4	238.98787878787883							-2	239.35454545454547																																																																																																																													-2	143.72727272727272	-2	155.0909090909091
