trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		193.63636363636363		280.9090909090909		324.5454545454545		368.1818181818182		193.63636363636363		237.27272727272725		280.9090909090909		368.1818181818182		152.86363636363637		154.0909090909091		155.72727272727272		158.1818181818182		158.5909090909091		162.27272727272728		164.3181818181818		170.45454545454544		158.5909090909091		161.45454545454547		167.1818181818182		172.9090909090909		175.77272727272728		184.36363636363637		192.95454545454544		207.27272727272728		161.45454545454547		164.72727272727272		172.9090909090909		179.45454545454544		184.36363636363637		194.1818181818182		207.27272727272728		223.63636363636363		164.3181818181818		167.72727272727272		178.63636363636363		185.45454545454544		192.95454545454544		203.1818181818182		221.5909090909091		238.63636363636363		152.86363636363637		154.0909090909091		158.5909090909091		161.45454545454547		161.45454545454547		164.72727272727272		164.3181818181818		167.72727272727272		155.72727272727272		158.1818181818182		167.1818181818182		172.9090909090909		172.9090909090909		179.45454545454544		178.63636363636363		185.45454545454544		158.5909090909091		162.27272727272728		175.77272727272728		184.36363636363637		184.36363636363637		194.1818181818182		192.95454545454544		203.1818181818182		164.3181818181818		170.45454545454544		192.95454545454544		207.27272727272728		207.27272727272728		223.63636363636363		221.5909090909091		238.63636363636363
1	aau	Aau	2	2	2	2			-2	278.9090909090909	-2	322.5454545454545	-2	366.1818181818182							2	370.1818181818182																													-2	190.95454545454544	-2	205.27272727272728													-2	205.27272727272728	-2	221.63636363636363													-2	219.5909090909091	-2	236.63636363636363																																																																
2	eyy	euu			2	4			2	280.9090909090909	2	324.5454545454545	2	368.1818181818182							-2	368.1818181818182																																													-2	203.27272727272728	-2	219.63636363636363													-2	217.5909090909091	-2	234.63636363636363																																																																
4	OiO	Oio			2	6	2	195.63636363636363	2	282.9090909090909	2	326.5454545454545	2	370.1818181818182					-2	278.9090909090909	-2	366.1818181818182											-2	160.27272727272728			-2	168.45454545454544											-2	182.36363636363637			-2	203.27272727272728											-2	192.1818181818182			-2	217.63636363636363									-2	190.95454545454544	-2	201.1818181818182	-2	215.5909090909091	-2	232.63636363636363																																																																
6	ooE	ooe			2	8					-2	324.5454545454545	-2	368.1818181818182			2	239.27272727272725	2	280.9090909090909	2	368.1818181818182																																																																																																									-2	182.36363636363637	-2	192.1818181818182	-2	190.95454545454544	-2	201.1818181818182									-2	205.27272727272728	-2	221.63636363636363	-2	219.5909090909091	-2	236.63636363636363
8	oIE	Oie	2	4	2	10	-2	193.63636363636363	-2	280.9090909090909	-2	322.5454545454545	-2	366.1818181818182	2	195.63636363636363	2	241.27272727272725	2	282.9090909090909	2	370.1818181818182																																																																																																																																
9	Aey	Aeu			2	12			2	282.9090909090909	2	324.5454545454545	2	368.1818181818182							-2	368.1818181818182																															-2	201.27272727272728													-2	201.27272727272728	-2	215.63636363636363													-2	213.5909090909091	-2	230.63636363636363																																																																
10	eOy	eou			2	14	2	195.63636363636363	2	284.9090909090909	2	326.5454545454545	2	370.1818181818182					-2	280.9090909090909	-2	366.1818181818182																																									-2	182.36363636363637	-2	190.1818181818182	-2	199.27272727272728	-2	213.63636363636363									-2	188.95454545454544	-2	199.1818181818182	-2	211.5909090909091	-2	228.63636363636363																																																																
11	EIE	eie	2	6	2	16					-2	324.5454545454545	-2	368.1818181818182	2	197.63636363636363	2	243.27272727272725	2	282.9090909090909	2	368.1818181818182																																																																																																																																
12	OeA	oea	2	8	2	18	2	197.63636363636363	2	286.9090909090909	2	326.5454545454545	2	370.1818181818182					-2	280.9090909090909	-2	366.1818181818182																																													-2	197.27272727272728	-2	211.63636363636363													-2	209.5909090909091	-2	226.63636363636363																																									-2	180.36363636363637	-2	190.1818181818182	-2	188.95454545454544	-2	199.1818181818182									-2	203.27272727272728	-2	219.63636363636363	-2	217.5909090909091	-2	234.63636363636363
