trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		207.27272727272728		221.8181818181818		229.0909090909091		236.36363636363637		207.27272727272728		214.54545454545453		221.8181818181818		236.36363636363637		200.47727272727272		200.6818181818182		200.95454545454547		201.36363636363637		201.4318181818182		202.04545454545453		202.38636363636363		203.4090909090909		201.4318181818182		201.9090909090909		202.86363636363637		203.8181818181818		204.29545454545453		205.72727272727272		207.1590909090909		209.54545454545456		201.9090909090909		202.45454545454547		203.8181818181818		204.9090909090909		205.72727272727272		207.36363636363637		209.54545454545456		212.27272727272728		202.38636363636363		202.95454545454547		204.77272727272728		205.9090909090909		207.1590909090909		208.86363636363637		211.9318181818182		214.77272727272728		200.47727272727272		200.6818181818182		201.4318181818182		201.9090909090909		201.9090909090909		202.45454545454547		202.38636363636363		202.95454545454547		200.95454545454547		201.36363636363637		202.86363636363637		203.8181818181818		203.8181818181818		204.9090909090909		204.77272727272728		205.9090909090909		201.4318181818182		202.04545454545453		204.29545454545453		205.72727272727272		205.72727272727272		207.36363636363637		207.1590909090909		208.86363636363637		202.38636363636363		203.4090909090909		207.1590909090909		209.54545454545456		209.54545454545456		212.27272727272728		211.9318181818182		214.77272727272728
1	EaE	Eae			2	2					-2	227.0909090909091	-2	234.36363636363637			2	216.54545454545453	2	223.8181818181818	2	238.36363636363637																																																																																											-2	202.9090909090909			-2	203.9090909090909											-2	205.36363636363637			-2	206.86363636363637									-2	207.54545454545456	-2	210.27272727272728	-2	209.9318181818182	-2	212.77272727272728
2	Oye	oue	2	2	2	4	2	209.27272727272728	2	223.8181818181818	2	229.0909090909091	2	236.36363636363637					-2	221.8181818181818	-2	236.36363636363637																																																																																																											-2	203.36363636363637			-2	204.86363636363637									-2	205.54545454545456	-2	208.27272727272728	-2	207.9318181818182	-2	210.77272727272728
3	iOe	ioe			2	6	2	211.27272727272728	2	225.8181818181818	2	231.0909090909091	2	238.36363636363637					-2	219.8181818181818	-2	234.36363636363637																																																									-2	205.1590909090909	-2	206.86363636363637	-2	209.9318181818182	-2	212.77272727272728																																									-2	203.72727272727272	-2	201.36363636363637	-2	205.1590909090909	-2	202.86363636363637									-2	203.54545454545456	-2	206.27272727272728	-2	205.9318181818182	-2	208.77272727272728
4	ouo	Ouo	2	4	2	8	-2	209.27272727272728	-2	223.8181818181818	-2	229.0909090909091	-2	236.36363636363637					2	221.8181818181818	2	236.36363636363637											-2	200.04545454545453	-2	200.38636363636363	-2	201.4090909090909											-2	203.72727272727272	-2	205.1590909090909	-2	207.54545454545456											-2	205.36363636363637	-2	207.54545454545456	-2	210.27272727272728											-2	204.86363636363637	-2	207.9318181818182	-2	210.77272727272728																																																																
5	uuo	yuo	2	6	2	10			-2	221.8181818181818	-2	227.0909090909091	-2	234.36363636363637							2	238.36363636363637																											-2	201.72727272727272	-2	203.1590909090909	-2	205.54545454545456											-2	203.36363636363637	-2	205.54545454545456	-2	208.27272727272728											-2	202.86363636363637	-2	205.9318181818182	-2	208.77272727272728																																																																
6	AO	ao	2	8	2	12	2	211.27272727272728	2	223.8181818181818	2	229.0909090909091	2	236.36363636363637					-2	219.8181818181818	-2	236.36363636363637																																																																																																																																
8	EIo	Eio			2	14							-2	234.36363636363637	2	209.27272727272728	2	218.54545454545453	2	221.8181818181818	2	238.36363636363637																																																									-2	203.1590909090909	-2	200.86363636363637	-2	203.9318181818182	-2	206.77272727272728																													-2	202.77272727272728	-2	201.9090909090909													-2	203.1590909090909	-2	200.86363636363637													-2	203.9318181818182	-2	206.77272727272728
9	yie	uie	2	10	2	16			2	225.8181818181818	2	231.0909090909091	2	236.36363636363637							-2	236.36363636363637																																																																																																																											-2	204.27272727272728	-2	201.9318181818182	-2	204.77272727272728
10	EuE	Eue			2	18					-2	229.0909090909091	-2	234.36363636363637			2	220.54545454545453	2	223.8181818181818	2	238.36363636363637																																																																																											-2	200.9090909090909			-2	199.9090909090909											-2	199.36363636363637			-2	198.86363636363637									-2	201.54545454545456	-2	202.27272727272728	-2	199.9318181818182	-2	202.77272727272728
